732720;Schmuggel von Methamphetamin in Pulver-, kristalliner oder flüssiger sowie in Tabletten- bzw. Kapselform;353
732721;Schmuggel von Methamphetamin in Pulver- oder flüssiger Form;25
732722;Schmuggel von Methamphetamin in kristalliner Form (Crystal);323
732723;Schmuggel von Methamphetamin in Tabletten- bzw. Kapselform;5
732800;Unerlaubter Handel mit und Schmuggel von Cannabis und Zubereitungen;31277
732810;Unerlaubter Handel mit Cannabis und Zubereitungen;26040
732820;Schmuggel von Cannabis und Zubereitungen;5237
732900;Unerlaubter Handel mit und Schmuggel von sonstigen Betäubungsmitteln;3860
732910;Unerlaubter Handel mit sonstigen Betäubungsmitteln;3491
732920;Schmuggel von sonstigen Betäubungsmitteln;369
733000;Unerlaubte Einfuhr von Betäubungsmitteln § 30 Abs. 1 Nr. 4 BtMG (in nicht geringer Menge);1538
733100;Unerlaubte Einfuhr in nicht geringer Menge von Heroin;160
733200;Unerlaubte Einfuhr in nicht geringer Menge von Kokain einschl. Crack;336
733201;Unerlaubte Einfuhr in nicht geringer Menge von Crack;0
733202;Unerlaubte Einfuhr in nicht geringer Menge von Kokain;336
733300;Unerlaubte Einfuhr in nicht geringer Menge von LSD;4
733400;Unerlaubte Einfuhr in nicht geringer Menge von NPS (BtMG);11
733600;Unerlaubte Einfuhr in nicht geringer Menge von Amphetamin und seinen Derivaten in Pulver- oder flüssiger sowie in Tabletten- bzw. Kapselform (Ecstasy);195
733601;Unerlaubte Einfuhr in nicht geringer Menge von Amphetamin und seinen Derivaten in Pulver- oder flüssiger Form;151
733602;Unerlaubte Einfuhr in nicht geringer Menge von Amphetamin und seinen Derivaten in Tabletten- bzw. Kapselform (Ecstasy);44
733700;Unerlaubte Einfuhr in nicht geringer Menge von Methamphetamin in Pulver-, kristalliner oder flüssiger sowie in Tabletten- bzw. Kapselform;138
733701;Unerlaubte Einfuhr in nicht geringer Menge von Methamphetamin in Pulver- oder flüssiger Form;6
733702;Unerlaubte Einfuhr in nicht geringer Menge von Methamphetamin in kristalliner Form (Crystal);132
733703;Unerlaubte Einfuhr in nicht geringer Menge von Methamphetamin in Tabletten- bzw. Kapselform;0
733800;Unerlaubte Einfuhr in nicht geringer Menge von Cannabis und Zubereitungen;571
733900;Unerlaubte Einfuhr in nicht geringer Menge von sonstigen Betäubungsmitteln;123
734000;Sonstige Verstöße gegen das BtMG;22147
734100;Unerlaubter Anbau von Betäubungsmitteln § 29 Abs. 1 Nr. 1 BtMG;4459
734200;Betäubungsmittelanbau, -herstellung und -handel als Mitglied einer Bande §§ 30 Abs. 1 Nr. 1, 30a BtMG;1442
734210;Verstöße gemäß § 30 Abs. 1 Nr. 1 BtMG;156
734220;Verstöße gemäß § 30a BtMG;1286
734300;Bereitstellung von Geldmitteln oder anderen Vermögensgegenständen § 29 Abs. 1 Nr. 13 BtMG;14
734400;Werbung für Betäubungsmittel § 29 Abs. 1 Nr. 8 BtMG;5
734500;Abgabe, Verabreichung oder Überlassung von Betäubungsmitteln an Minderjährige § 29a Abs. 1 Nr. 1, ggf. § 30 Abs. 1 Nr. 2 BtMG;2429
734510;Abgabe, Verabreichung oder Überlassung von Betäubungsmitteln an Minderjährige § 29a Abs. 1 Nr. 1 BtMG;2225
734520;Gewerbsmäßige Abgabe, Verabreichung oder Überlassung von Betäubungsmitteln an Minderjährige § 30 Abs. 1 Nr. 2 BtMG;204
734600;Leichtfertige Verursachung des Todes eines Anderen durch Abgabe pp. von Betäubungsmitteln § 30 Abs. 1 Nr. 3 BtMG;20
734700;Unerlaubte Verschreibung und Verabreichung durch Ärzte § 29 Abs. 1 Nr. 6 BtMG;39
734800;Unerlaubte(r) Handel, Herstellung, Abgabe und Besitz in nicht geringer Menge von Betäubungsmitteln § 29a Abs. 1 Nr. 2 BtMG;13739
734810;Unerlaubte(r) Abgabe und Besitz in nicht geringer Menge § 29a Abs. 1 Nr. 2 BtMG;3021
734811;Unerlaubte(r) Abgabe und Besitz in nicht geringer Menge von Heroin;166
734812;Unerlaubte(r) Abgabe und Besitz in nicht geringer Menge von Kokain einschl. Crack;267
734813;Unerlaubte(r) Abgabe und Besitz in nicht geringer Menge von LSD;8
734814;Unerlaubte(r) Abgabe und Besitz in nicht geringer Menge von NPS (BtMG);53
734816;Unerlaubte(r) Abgabe und Besitz in nicht geringer Menge von Amphetamin und seinen Derivaten in Pulver- oder flüssiger sowie in Tabletten- bzw. Kapselform (Ecstasy);598
734817;Unerlaubte(r) Abgabe und Besitz in nicht geringer Menge von Methamphetamin in Pulver-, kristalliner oder flüssiger sowie in Tabletten- bzw. Kapselform;91
734818;Unerlaubte(r) Abgabe und Besitz in nicht geringer Menge von Cannabis und Zubereitungen;1517
734819;Unerlaubte(r) Abgabe und Besitz in nicht geringer Menge von sonstigen Betäubungsmitteln;321
734820;Unerlaubter Handel in nicht geringer Menge § 29a Abs. 1 Nr. 2 BtMG;10027
734821;Unerlaubter Handel in nicht geringer Menge von Heroin;548
734822;Unerlaubter Handel in nicht geringer Menge von Kokain einschl. Crack;1299
734823;Unerlaubter Handel in nicht geringer Menge von LSD;19
734824;Unerlaubter Handel in nicht geringer Menge von NPS (BtMG);13
734826;Unerlaubter Handel in nicht geringer Menge mit Amphetamin und seinen Derivaten in Pulver- oder flüssiger sowie in Tabletten- bzw. Kapselform (Ecstasy);1892
734827;Unerlaubter Handel in nicht geringer Menge mit Methamphetamin in Pulver-, kristalliner oder flüssiger sowie in Tabletten- bzw. Kapselform;483
734828;Unerlaubter Handel in nicht geringer Menge von Cannabis und Zubereitungen;5022
734829;Unerlaubter Handel in nicht geringer Menge von sonstigen Betäubungsmitteln;751
734840;Unerlaubte Herstellung in nicht geringer Menge § 29a Abs. 1 Nr. 2 BtMG;691
734841;Unerlaubte Herstellung in nicht geringer Menge von Heroin;6
734842;Unerlaubte Herstellung in nicht geringer Menge von Kokain einschl. Crack;15
734843;Unerlaubte Herstellung in nicht geringer Menge von LSD;0
734844;Unerlaubte Herstellung in nicht geringer Menge von NPS (BtMG);4
734846;Unerlaubte Herstellung in nicht geringer Menge von Amphetamin und seinen Derivaten in Pulver- oder flüssiger sowie in Tabletten- bzw. Kapselform (Ecstasy);60
734847;Unerlaubte Herstellung in nicht geringer Menge von Methamphetamin in Pulver-, kristalliner oder flüssiger sowie in Tabletten- bzw. Kapselform;16
734848;Unerlaubte Herstellung in nicht geringer Menge von Cannabis und Zubereitungen;573
734849;Unerlaubte Herstellung in nicht geringer Menge von sonstigen Betäubungsmitteln;17
735000;Straftaten gemäß § 4 NpSG;361
740000;Straftaten gegen strafrechtliche Nebengesetze auf dem Umwelt- und Verbraucherschutzsektor (neben Schlüssel 716000);8168
740001;Transplantationsgesetz (unerlaubter Organhandel);5
740002;Hundeverbringungs- und -einfuhrbeschränkungsgesetz;111
740003;Verstoß gegen das Heilpraktikergesetz;48
740079;Sonstiges strafrechtliches Nebengesetz auf dem Umwelt- und Verbraucherschutzsektor (ohne Lebensmittel);106
741000;Straftaten nach dem ChemikalienG;431
741001;Straftaten nach § 27 ChemikalienG i.V.m. der Gefahrstoffverordnung;329
741079;Sonstige Straftaten nach dem ChemikalienG;102
742000;Straftaten nach dem Infektionsschutz- und Tiergesundheitsgesetz;120
742010;Infektionsschutzgesetz;24
742020;Tiergesundheitsgesetz (TierGesG);96
743000;Straftaten nach dem Bundesnaturschutz-, Tierschutz-, Bundesjagd- und PflanzenschutzG;7193
743010;Bundesnaturschutzgesetz;395
743020;Tierschutzgesetz;6708
743030;Bundesjagdgesetz;85
743040;Pflanzenschutzgesetz;5
744000;Straftaten nach dem Abfallverbringungsgesetz (AbfVerbrG);154
744100;Illegale Verbringung gefährlicher Abfälle § 18a AbfVerbrG;71
744200;Illegale Verbringung nichtgefährlicher Abfälle § 18b AbfVerbrG;83
890000;Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000);5392457
891000;Rauschgiftkriminalität darunter:;352320
891100;direkte Beschaffungskriminalität;1658
892000;Gewaltkriminalität;185377
892500;Mord, Totschlag und Tötung auf Verlangen;2471
893000;Wirtschaftskriminalität und zwar:;50550
893100;Wirtschaftskriminalität bei Betrug;23599
893200;Insolvenzstraftaten gemäß StGB und Nebenstrafrecht (Wikri);10454
893300;Wirtschaftskriminalität im Anlage- und Finanzierungsbereich pp.;5978
893400;Wettbewerbsdelikte (Wikri);2174
893500;Wirtschaftskriminalität im Zusammenhang mit Arbeitsverhältnissen;7967
893600;Betrug und Untreue im Zusammenhang mit Beteiligungen und Kapitalanlagen (Wikri);5448
895000;Menschenhandel insgesamt;902
896000;Straftaten gegen Bestimmungen zum Schutze der Jugend;1308
897000;Computerkriminalität;110475
897100;Computerbetrug § 263a StGB;89901
898000;Straftaten insgesamt auf dem Umwelt- und Verbraucherschutzsektor;30371
898100;Umweltstraftaten gemäß 29. Abschnitt des StGB;11296
898200;Sonstige Straftaten nach dem StGB mit Umweltrelevanz;4938
898300;Straftaten auf dem Umwelt- und Verbraucherschutzsektor gemäß strafrechtlicher Nebengesetze;14137
899000;Straßenkriminalität;1131088
899500;Sachbeschädigung durch Graffiti insgesamt;97610
943520;Wohnungseinbruchdiebstahl (mit TWE) bandenmäßig § 244a StGB;1341
972500;Unerlaubt eingereiste/aufhältige Personen (SZ: 725100, 725700);146336
973000;Drogenarten insgesamt bei RG-Delikten (SZ 730000);342254
973010;Heroin;11402
973020;Kokain einschl. Crack;22121
973030;LSD;879
973040;NPS;3333
973060;Amphetamin und seinen Derivaten in Pulver- oder flüssiger sowie in Tabletten- bzw. Kapselform (Ecstasy);50671
973070;Methamphetamin in Pulver-, kristalliner oder flüssiger sowie in Tabletten- bzw. Kapselform;13071
973080;Cannabis und Zubereitungen;218660
973090;Sonstige Betäubungsmittel;22117
980100;Cybercrime im engeren Sinne;87106
